223120895687102,1.189098
223114895551397,4.539361
223137124829767,0.806046
223123274347632,0.795459
223135180146156,0.735787
223118016215232,2.114487
223133359133050,0.80364
223127332849224,0.927314
223113972395702,1.529321
223122189322084,0.993722
223122473318684,1.520179
223123519794075,0.982654
223108888445684,1.676575
223118886819156,1.20209
223132043980258,1.527396
223113451996250,1.266093
223134724103316,0.824813
223120590364217,1.534614
223112756918759,1.941247
223122587338297,0.950412
223111582860052,1.234814
223135586068835,0.885448
223123078365445,0.972548
223129856469491,1.221339
223125776870675,0.953781
223117143421271,2.386858
223132317232149,1.611129
223120431720953,1.048581
223133466026257,0.853205
223122000320493,0.978804
223121452206062,1.383993
223137162244242,0.886891
223118940766470,1.137607
223136150164144,0.830107
223129978476414,0.904215
223132513007411,1.448958
223136437791078,1.231927
223130077449681,0.885447
223108780800328,1.251657
223131048522987,2.463853
223119996089595,1.489861
223134407127657,1.376293
223121115720729,1.279568
223119420819365,1.044251
223120157694776,1.328171
223109025838215,1.266574
223129442947846,0.853205
223120538837446,1.413347
223116896614896,1.444146
223118496609314,1.613054
223116157550891,2.86471
223126810589852,1.324802
223133230629639,0.895553
223116456817125,1.722772
223123910065513,1.188617
223131140776479,1.161187
223135984233746,1.159743
223117926575735,1.645776
223124830849750,1.372443
223111492912572,1.364263
223118433673749,1.488898
223131613035515,1.232407
223128908010217,2.574053
223119305644822,1.220377
223118659694732,1.69053
223108914887832,2.750661
223114112497990,2.476846
223118855616285,1.730472
223117961672167,1.514884
223112317833195,1.286786
223130401422297,0.962443
223117148216641,2.691952
223136020264228,1.196317
223120914780038,0.870048
223112092885816,1.24492
223131264003299,1.396504
223114101789373,3.519171
223124175211232,1.735284
223122898321307,0.875823
223121227769741,0.891222
223120237737278,1.088522
223126461936357,0.917208
223132290718299,1.50911
223127956423486,1.223264
223134950142585,0.864274
223132941035472,0.976398
223134756330225,0.936938
223116199557661,1.327208
223120955727159,1.306515
223128589060588,0.871973
223115603536206,1.058687
223125293529594,1.576962
223135382106555,2.065883
223130809059087,0.838768
223129825373933,0.953299
223130781069331,1.329614
223129320119477,1.046656
223111173430713,1.347419
223130450433243,0.932126
223118216674221,1.490824
223130607919170,1.367149
223129147879305,1.068312
223133754183016,1.282936
223133995683444,0.965812
223132705028666,0.832032
223114596416056,1.390729
223134623166667,0.860423
223116924537281,1.446551
223122333252969,1.716516
223129480937380,1.078898
223115531496415,0.967736
223122463335267,1.475425
223120579734038,1.423453
223123267552787,1.381586
223129991543979,1.39891
223129981421008,0.890259
223124377354014,0.903252
223129652449945,0.863311
223115806506208,1.940284
223126837004089,1.322877
223121974248885,0.818558
223128426367847,1.333464
223133338009841,0.999016
223135155315137,1.177067
223133103103588,0.967736
223110903951115,1.459544
223110663827942,1.292079
223127262859436,0.919614
223130398497915,0.877267
223126344419709,1.072161
223110549893024,1.754533
223124718382076,1.235295
223118825578452,1.186691
223125811906473,0.899403
223137112268448,0.905658
223108745990704,2.460966
223110959964793,1.473981
223133102024690,0.945119
223120974707008,0.88256
223129390089536,1.120764
223131519257995,3.506178
223124277403868,1.402279
223130437465291,1.27235
223125545892150,1.385436
223117999643896,2.383489
223116242612531,1.420084
223111235835491,1.557232
223124887376410,1.768969
223132368969695,1.44607
223110301830662,1.242994
223124352364673,0.905177
223116139084505,2.076951
223128846048643,1.159262
223123265354087,1.329614
223118790658628,1.488899
223132705955979,0.917689
223108953300360,1.484086
223128221394040,0.925388
223130323469740,0.87871
223110432911975,1.739134
223124302392728,0.915283
223121086070279,1.00479
223115379570038,1.106809
223116084495242,1.577443
223123350303121,0.918651
223113256815296,1.37918
223115499498086,0.959074
223132816017547,0.975917
223134460188080,0.834438
223122283288724,0.849836
223126658113920,1.380624
223135744161582,1.119321
223112669936084,1.80073
223135944280829,0.803158
223128101390922,0.919132
223111752858213,1.251657
223115333406960,0.929238
223128236373978,1.148675
223130241497541,0.854168
223135818268700,1.11114
223109435830583,1.355119
223130441444992,0.880635
223116361569474,0.956668
223110179782353,2.239122
223116742550934,1.077455
223123802267611,1.199203
223117345598220,1.789181
223131314762522,1.228076
223136927206135,0.927794
223110068305513,1.774745
223117358677815,1.512479
223130444826052,1.037995
223132581002537,0.827701
223112342876914,1.79303
223127931395647,0.92202
223133883090172,0.845987
223123201330961,0.896034
223122664285583,1.647221
223111113953685,1.492748
223137067183787,0.939344
223133765024450,0.744931
223123295359198,1.207384
223124793338068,0.933088
223136019207467,0.977841
223110310840568,1.253582
223128051505597,1.363781
223133413043310,0.836844
223121260383071,1.267056
223113929352382,1.54087
223136632239613,0.84695
223119580664720,1.1506
223112917000393,1.421528
223134967139803,0.854649
223113251910689,1.364262
223116876554705,1.11884
223111300361012,1.557713
223114512498760,1.806986
223113998354704,1.952796
223113657400269,1.475906
223117880663854,1.4658
223121770235115,1.120283
223133071061949,1.1506
223120384354340,2.101975
223109000820001,1.374849
223129449895719,0.882079
223108596112886,50.666829
223133486978151,0.89026
223134831091323,0.875823
223109605855212,1.432595
223128679867048,0.917689
223112400333293,1.216528
223125799355259,0.891703
223111397801588,1.245882
223111285389736,1.328171
223121651313782,1.377255
223128091497493,1.284861
223130467455965,1.443183
223125355898762,1.236258
223122315250961,1.493711
223133297069939,0.919614
223132755963534,1.065906
223115475528453,1.02067
223114391478821,2.451342
223120338732155,1.849333
223121174766102,0.79979
223124459933995,1.262244
223120533725913,1.434521
223125280822464,1.175624
223123522363797,0.917689
223125240825275,1.471093
223119511845743,1.360413
223117480584645,1.630378
223133307989332,0.889297
223118708731183,1.812279
223122888445202,1.229521
223136120177801,0.77621
223113053924696,1.309884
223125951967858,1.291117
223121981287228,0.851762
223132027986868,1.80458
223119959741025,1.403242
223109433257492,1.240108
223119016743613,1.405648
223116053459836,1.460507
223115663539209,0.991316
223129522988422,0.8354
223114223525369,3.06538
223112102870677,1.235295
223114202475306,1.700155
223123322441851,1.312772
223135192124235,1.097666
223127587854166,1.404204
223130166668591,1.289192
223133379135014,0.867161
223126089678958,1.195834
223114783512492,1.86377
223113613462358,4.885359
223129027794379,0.837325
223135595131195,0.754074
223127095362662,1.285342
223132864124278,0.858499
223117384598319,2.043747
223121019710343,0.906139
223114663439115,1.852702
223113715410534,1.194873
223127420362205,0.894109
223121036888500,0.963405
223130490473743,1.397948
223117875714012,1.608722
223113800456775,1.211715
223125907466437,1.365225
223126201892547,0.869085
223110997924011,1.327208
223125425816849,0.970623
223131248001728,1.162631
223133124049227,0.91047
223117894668356,1.524991
223108655919551,1.8835
223135760346979,1.115471
223115497510161,1.001421
223115906560778,3.557188
223122017117522,1.163112
223130583032329,0.839731
223122824346044,1.616422
223130665385174,1.188135
223118928635362,0.915283
223129525876231,0.869086
223110620864985,1.797362
223113965381902,1.593804
223115623465986,1.074567
223135781224765,0.862349
223121728286091,1.530765
223133752068529,0.905659
223108770920374,2.522081
223110053271198,1.606316
223114471504961,2.259816
223111387963981,1.262244
223135543130421,1.026926
223112674855128,1.222783
223122626604512,2.144322
223111375482063,1.24925
223128626955322,1.292079
223119076706675,1.155412
223113347882578,1.239145
223132524975866,1.235777
223117851645247,1.507666
223110161859747,1.730471
223111290341022,1.214602
223135319196976,0.849356
223122690328799,1.334426
223134377070093,1.185248
223125901902075,1.352713
223111865335031,1.250694
223119189678188,1.075529
223122132334414,1.096703
223110612827146,1.678018
223115877519073,0.967255
223120093598505,0.88256
223112792917481,1.393617
223135678277574,0.812301
223115643618091,1.041363
223128765816541,0.87486
223113519900425,1.189098
223120253689764,0.931163
223136567190042,1.101516
223135932230085,0.876304
223109480854610,1.265612
223124474853299,0.977842
223130394547088,0.832032
223131814042133,2.634687
223124192344154,1.745389
223128973883638,0.88256
223121249724019,0.875823
223133814073413,0.79209
223119566519220,1.257431
223119090926283,1.2608
223129932483689,1.043287
223119317861587,1.366187
223124543385950,0.924907
223111138887685,1.675613
223126947888064,1.888312
223114485636025,1.853183
223109985860755,1.697268
223115147453906,1.563488
223118165663320,1.506704
223130514435676,0.931163
223120359708591,1.215084
223115723619207,1.430671
223118960764583,1.145307
223118644646461,1.68668
223134550224585,0.799309
223136849752122,0.91384
223132992067548,1.132795
223119101017975,1.266093
223125666853380,0.942713
223114157508062,2.094757
223109173421570,1.663582
223132966009895,0.986985
223111140968967,1.576481
223119725633118,1.032701
223132250966051,1.838747
223134730101258,0.773323
223134898245755,1.272831
223133976100625,0.893147
223123497315747,1.022595
223127808844462,2.098125
223118520639581,1.492267
223116807531690,1.267537
223116145910629,1.811317
223133148093930,1.072642
223127355521003,0.830107
223129058863470,1.905155
223120776576168,1.322877
223124788467146,0.839731
223137097200446,0.924908
223136654812742,0.801233
223127210366373,0.956186
223134733148833,0.805083
223115563482232,1.070718
223112636250593,1.751645
223108968471824,1.866176
223108733299455,1.237701
223129208822133,1.485049
223120373721755,1.252138
223122488333752,1.901786
223129283899393,2.240086
223131249993022,0.87101
223113011468947,1.546164
223118403600305,1.253581
223134016059317,0.971586
223115546499451,1.047619
223117311566731,1.609685
223125260822426,1.13087
223133955026982,0.771397
223132931038581,0.956187
223128753875034,0.911433
223133809101434,0.786316
223115637662977,1.69823
223127481279528,1.250213
223134399090780,1.466763
223135625128125,0.762735
223130311418996,0.912877
223118567647684,1.318065
223114674425397,1.740096
223126134349768,0.78006
223122267355486,1.107772
223112602860571,1.230965
223128411406196,0.978804
223127673910009,0.931163
223134748218278,0.994203
223118137733717,2.929675
223136022188632,0.937901
223124533334199,0.987466
223112604854271,1.266575
223135240147715,1.100072
223119405708535,1.133277
223126031858775,0.887853
223133366445689,0.855612
223110828927752,1.511997
223129005878118,0.917208
223129629775760,1.149638
223120459383959,1.402279
223136244247239,0.741081
223114531436743,1.91093
223127656396441,1.079861
223128341391865,1.315178
223134445131628,0.820964
223114629443236,1.234814
223122112286734,1.569744
223133536104109,0.806527
223110155876241,2.499945
223114384601688,3.249206
223113624503499,1.219896
223123380597445,1.36715
223121558738834,2.838724
223110798939965,1.533653
223121245722183,1.275236
223118601667143,1.821903
223117498641512,1.972526
223119301652128,1.319991
223131242955160,1.146269
223121908316274,1.629896
223136774750895,0.853206
223133238986047,1.046175
223123564796448,1.244919
223109405907280,1.46965
223134078192686,0.899884
223118298618509,2.021611
223115823523637,1.066867
223132375184668,2.295426
223125884738355,0.81567
223113170903339,1.17851
223135858207662,0.865717
223128881953046,1.003346
223133116000319,0.954262
223136293106119,1.555789
223117731630579,2.026423
223112653855593,1.231926
223134708188365,0.855611
223129235832604,0.950893
223123970058891,1.166
223120365652155,1.283418
223131360774496,1.614498
223127814176875,3.191941
223121960311273,1.171774
223136772194167,1.331539
223127327838748,0.892666
223135860176338,0.912396
223133777167589,0.760329
223134534099341,0.822407
223120243740995,1.387842
223131251003105,0.988429
223133543130902,0.801715
223113275833643,1.338758
223126987290464,1.797361
223116623549719,1.063499
223131203954580,1.199685
223111850315633,1.243475
223114536760495,1.934991
223127796990538,1.351269
223115758063584,5.801604
223133420096571,0.872454
223129603470279,0.842137
223129998480303,0.88256
223120823744517,2.232386
223119747721176,1.155412
223111427872145,1.399391
223132707032471,0.917208
223121267770780,1.057244
223130335840496,1.093816
223118128623235,2.386376
223111822892756,1.255987
223114984908418,1.956646
223110629945631,1.716998
223125947251408,1.578406
223136072200519,0.899402
223125178067761,1.461951
223132468999242,0.954262
223113403904918,1.372924
223116872566343,1.06783
223136156312709,0.948487
223130065499031,1.173699
223125599392891,0.927313
223121720277125,1.467725
223127583024629,0.982173
223131976919663,1.906599
223130418440688,1.131833
223114798490023,1.298817
223116046444111,1.511035
223128471372626,0.906139
223135305372450,1.356563
223136202223146,0.909027
223136121234082,0.835881
223122465282770,1.369556
223127661489687,0.938863
223110634831471,1.262243
